GEL_TOPK_COMPARE_V1 baseline=04a4d21 warmup=2 samples=11 trials=3 order=rotating modes=old_full,new_full,old_progressive,new_progressive
SAMPLE dataset=external k=8 trial=3 query=7 mode=0 ns=7514
SAMPLE dataset=external k=8 trial=3 query=7 mode=1 ns=6512
SAMPLE dataset=external k=8 trial=3 query=7 mode=2 ns=8566
SAMPLE dataset=external k=8 trial=3 query=8 mode=0 ns=7675
SAMPLE dataset=external k=8 trial=3 query=8 mode=1 ns=6563
SAMPLE dataset=external k=8 trial=3 query=8 mode=2 ns=8817
SAMPLE dataset=external k=8 trial=3 query=8 mode=3 ns=7013
SAMPLE dataset=external k=8 trial=3 query=9 mode=1 ns=6091
SAMPLE dataset=external k=8 trial=3 query=9 mode=2 ns=8065
SAMPLE dataset=external k=8 trial=3 query=9 mode=3 ns=6653
SAMPLE dataset=external k=8 trial=3 query=9 mode=0 ns=7243
SAMPLE dataset=external k=8 trial=3 query=10 mode=2 ns=8886
SAMPLE dataset=external k=8 trial=3 query=10 mode=3 ns=7384
SAMPLE dataset=external k=8 trial=3 query=10 mode=0 ns=7704
SAMPLE dataset=external k=8 trial=3 query=10 mode=1 ns=6983
RESULT dataset=external k=8 trial=3 samples=11 old_full_ns=7534 new_full_ns=6513 old_progressive_ns=8566 new_progressive_ns=7013 full_speedup=1.156763 progressive_speedup=1.221446 exact=52/52 stages=PASS
SAMPLE dataset=external k=32 trial=1 query=0 mode=2 ns=21460
SAMPLE dataset=external k=32 trial=1 query=0 mode=3 ns=12293
SAMPLE dataset=external k=32 trial=1 query=0 mode=0 ns=19176
SAMPLE dataset=external k=32 trial=1 query=0 mode=1 ns=11822
SAMPLE dataset=external k=32 trial=1 query=1 mode=3 ns=11221
SAMPLE dataset=external k=32 trial=1 query=1 mode=0 ns=19006
SAMPLE dataset=external k=32 trial=1 query=1 mode=1 ns=10801
SAMPLE dataset=external k=32 trial=1 query=1 mode=2 ns=21070
SAMPLE dataset=external k=32 trial=1 query=2 mode=0 ns=18455
SAMPLE dataset=external k=32 trial=1 query=2 mode=1 ns=10099
SAMPLE dataset=external k=32 trial=1 query=2 mode=2 ns=20559
SAMPLE dataset=external k=32 trial=1 query=2 mode=3 ns=10390
SAMPLE dataset=external k=32 trial=1 query=3 mode=1 ns=10450
SAMPLE dataset=external k=32 trial=1 query=3 mode=2 ns=20860
SAMPLE dataset=external k=32 trial=1 query=3 mode=3 ns=10800
SAMPLE dataset=external k=32 trial=1 query=3 mode=0 ns=18645
SAMPLE dataset=external k=32 trial=1 query=4 mode=2 ns=20669
SAMPLE dataset=external k=32 trial=1 query=4 mode=3 ns=10209
SAMPLE dataset=external k=32 trial=1 query=4 mode=0 ns=18215
SAMPLE dataset=external k=32 trial=1 query=4 mode=1 ns=9749
SAMPLE dataset=external k=32 trial=1 query=5 mode=3 ns=12043
SAMPLE dataset=external k=32 trial=1 query=5 mode=0 ns=19016
SAMPLE dataset=external k=32 trial=1 query=5 mode=1 ns=11552
SAMPLE dataset=external k=32 trial=1 query=5 mode=2 ns=21781
SAMPLE dataset=external k=32 trial=1 query=6 mode=0 ns=18866
SAMPLE dataset=external k=32 trial=1 query=6 mode=1 ns=10831
SAMPLE dataset=external k=32 trial=1 query=6 mode=2 ns=20919
SAMPLE dataset=external k=32 trial=1 query=6 mode=3 ns=11161
SAMPLE dataset=external k=32 trial=1 query=7 mode=1 ns=9689
SAMPLE dataset=external k=32 trial=1 query=7 mode=2 ns=20438
SAMPLE dataset=external k=32 trial=1 query=7 mode=3 ns=10279
