GEL_TOPK_COMPARE_V1 baseline=04a4d21 warmup=2 samples=11 trials=3 order=rotating modes=old_full,new_full,old_progressive,new_progressive
SAMPLE dataset=external k=1 trial=2 query=10 mode=1 ns=1793
SAMPLE dataset=external k=1 trial=2 query=10 mode=2 ns=1112
SAMPLE dataset=external k=1 trial=2 query=10 mode=3 ns=1092
SAMPLE dataset=external k=1 trial=2 query=10 mode=0 ns=1994
RESULT dataset=external k=1 trial=2 samples=11 old_full_ns=1994 new_full_ns=1894 old_progressive_ns=2204 new_progressive_ns=1804 full_speedup=1.052798 progressive_speedup=1.221729 exact=52/52 stages=PASS
SAMPLE dataset=external k=1 trial=3 query=0 mode=0 ns=1933
SAMPLE dataset=external k=1 trial=3 query=0 mode=1 ns=1854
SAMPLE dataset=external k=1 trial=3 query=0 mode=2 ns=2985
SAMPLE dataset=external k=1 trial=3 query=0 mode=3 ns=2595
SAMPLE dataset=external k=1 trial=3 query=1 mode=1 ns=1883
SAMPLE dataset=external k=1 trial=3 query=1 mode=2 ns=1844
SAMPLE dataset=external k=1 trial=3 query=1 mode=3 ns=1583
SAMPLE dataset=external k=1 trial=3 query=1 mode=0 ns=2385
SAMPLE dataset=external k=1 trial=3 query=2 mode=2 ns=1122
SAMPLE dataset=external k=1 trial=3 query=2 mode=3 ns=1082
SAMPLE dataset=external k=1 trial=3 query=2 mode=0 ns=2053
SAMPLE dataset=external k=1 trial=3 query=2 mode=1 ns=1813
SAMPLE dataset=external k=1 trial=3 query=3 mode=3 ns=2435
SAMPLE dataset=external k=1 trial=3 query=3 mode=0 ns=1934
SAMPLE dataset=external k=1 trial=3 query=3 mode=1 ns=2033
SAMPLE dataset=external k=1 trial=3 query=3 mode=2 ns=2996
SAMPLE dataset=external k=1 trial=3 query=4 mode=0 ns=1934
SAMPLE dataset=external k=1 trial=3 query=4 mode=1 ns=1914
SAMPLE dataset=external k=1 trial=3 query=4 mode=2 ns=2244
SAMPLE dataset=external k=1 trial=3 query=4 mode=3 ns=1953
SAMPLE dataset=external k=1 trial=3 query=5 mode=1 ns=1833
SAMPLE dataset=external k=1 trial=3 query=5 mode=2 ns=1664
SAMPLE dataset=external k=1 trial=3 query=5 mode=3 ns=1563
SAMPLE dataset=external k=1 trial=3 query=5 mode=0 ns=2124
SAMPLE dataset=external k=1 trial=3 query=6 mode=2 ns=2935
SAMPLE dataset=external k=1 trial=3 query=6 mode=3 ns=2465
SAMPLE dataset=external k=1 trial=3 query=6 mode=0 ns=2144
SAMPLE dataset=external k=1 trial=3 query=6 mode=1 ns=1944
SAMPLE dataset=external k=1 trial=3 query=7 mode=3 ns=2976
SAMPLE dataset=external k=1 trial=3 query=7 mode=0 ns=2104
SAMPLE dataset=external k=1 trial=3 query=7 mode=1 ns=1944
SAMPLE dataset=external k=1 trial=3 query=7 mode=2 ns=3897
SAMPLE dataset=external k=1 trial=3 query=8 mode=0 ns=2164
SAMPLE dataset=external k=1 trial=3 query=8 mode=1 ns=2044
SAMPLE dataset=external k=1 trial=3 query=8 mode=2 ns=2585
SAMPLE dataset=external k=1 trial=3 query=8 mode=3 ns=2124
SAMPLE dataset=external k=1 trial=3 query=9 mode=1 ns=1824
SAMPLE dataset=external k=1 trial=3 query=9 mode=2 ns=3005
SAMPLE dataset=external k=1 trial=3 query=9 mode=3 ns=2515
SAMPLE dataset=external k=1 trial=3 query=9 mode=0 ns=2014
SAMPLE dataset=external k=1 trial=3 query=10 mode=2 ns=1182
SAMPLE dataset=external k=1 trial=3 query=10 mode=3 ns=1132
SAMPLE dataset=external k=1 trial=3 query=10 mode=0 ns=2054
SAMPLE dataset=external k=1 trial=3 query=10 mode=1 ns=1874
RESULT dataset=external k=1 trial=3 samples=11 old_full_ns=2054 new_full_ns=1883 old_progressive_ns=2585 new_progressive_ns=2124 full_speedup=1.090813 progressive_speedup=1.217043 exact=52/52 stages=PASS
SAMPLE dataset=external k=8 trial=1 query=0 mode=2 ns=5621
SAMPLE dataset=external k=8 trial=1 query=0 mode=3 ns=4419
SAMPLE dataset=external k=8 trial=1 query=0 mode=0 ns=5170
SAMPLE dataset=external k=8 trial=1 query=0 mode=1 ns=4008
SAMPLE dataset=external k=8 trial=1 query=1 mode=3 ns=3576
SAMPLE dataset=external k=8 trial=1 query=1 mode=0 ns=4278
SAMPLE dataset=external k=8 trial=1 query=1 mode=1 ns=3156
SAMPLE dataset=external k=8 trial=1 query=1 mode=2 ns=4889
SAMPLE dataset=external k=8 trial=1 query=2 mode=0 ns=4028
SAMPLE dataset=external k=8 trial=1 query=2 mode=1 ns=2875
SAMPLE dataset=external k=8 trial=1 query=2 mode=2 ns=4840
SAMPLE dataset=external k=8 trial=1 query=2 mode=3 ns=3386
SAMPLE dataset=external k=8 trial=1 query=3 mode=1 ns=3136
SAMPLE dataset=external k=8 trial=1 query=3 mode=2 ns=5009
SAMPLE dataset=external k=8 trial=1 query=3 mode=3 ns=3697
SAMPLE dataset=external k=8 trial=1 query=3 mode=0 ns=4408
SAMPLE dataset=external k=8 trial=1 query=4 mode=2 ns=4989
SAMPLE dataset=external k=8 trial=1 query=4 mode=3 ns=3657
SAMPLE dataset=external k=8 trial=1 query=4 mode=0 ns=4338
SAMPLE dataset=external k=8 trial=1 query=4 mode=1 ns=3216
SAMPLE dataset=external k=8 trial=1 query=5 mode=3 ns=3557
SAMPLE dataset=external k=8 trial=1 query=5 mode=0 ns=4629
SAMPLE dataset=external k=8 trial=1 query=5 mode=1 ns=3116
SAMPLE dataset=external k=8 trial=1 query=5 mode=2 ns=5390
SAMPLE dataset=external k=8 trial=1 query=6 mode=0 ns=4689
SAMPLE dataset=external k=8 trial=1 query=6 mode=1 ns=3116
SAMPLE dataset=external k=8 trial=1 query=6 mode=2 ns=5300
SAMPLE dataset=external k=8 trial=1 query=6 mode=3 ns=3637
SAMPLE dataset=external k=8 trial=1 query=7 mode=1 ns=2986
SAMPLE dataset=external k=8 trial=1 query=7 mode=2 ns=5370
SAMPLE dataset=external k=8 trial=1 query=7 mode=3 ns=3536
SAMPLE dataset=external k=8 trial=1 query=7 mode=0 ns=4728
SAMPLE dataset=external k=8 trial=1 query=8 mode=2 ns=5320
SAMPLE dataset=external k=8 trial=1 query=8 mode=3 ns=3617
SAMPLE dataset=external k=8 trial=1 query=8 mode=0 ns=4138
