GEL_TOPK_COMPARE_V1 baseline=04a4d21 warmup=2 samples=11 trials=3 order=rotating modes=old_full,new_full,old_progressive,new_progressive
SAMPLE dataset=uniform k=1 trial=2 query=8 mode=0 ns=1610612
SAMPLE dataset=uniform k=1 trial=2 query=8 mode=1 ns=1620210
SAMPLE dataset=uniform k=1 trial=2 query=8 mode=2 ns=998790
SAMPLE dataset=uniform k=1 trial=2 query=9 mode=0 ns=1512055
SAMPLE dataset=uniform k=1 trial=2 query=9 mode=1 ns=1539909
SAMPLE dataset=uniform k=1 trial=2 query=9 mode=2 ns=1929542
SAMPLE dataset=uniform k=1 trial=2 query=9 mode=3 ns=1635538
SAMPLE dataset=uniform k=1 trial=2 query=10 mode=1 ns=1424201
SAMPLE dataset=uniform k=1 trial=2 query=10 mode=2 ns=1013888
SAMPLE dataset=uniform k=1 trial=2 query=10 mode=3 ns=888642
SAMPLE dataset=uniform k=1 trial=2 query=10 mode=0 ns=1485235
RESULT dataset=uniform k=1 trial=2 samples=11 old_full_ns=1794036 new_full_ns=1788325 old_progressive_ns=1738993 new_progressive_ns=1601394 full_speedup=1.003193 progressive_speedup=1.085925 exact=52/52 stages=PASS
SAMPLE dataset=uniform k=1 trial=3 query=0 mode=0 ns=1455369
SAMPLE dataset=uniform k=1 trial=3 query=0 mode=1 ns=1514540
SAMPLE dataset=uniform k=1 trial=3 query=0 mode=2 ns=2522688
SAMPLE dataset=uniform k=1 trial=3 query=0 mode=3 ns=2196844
SAMPLE dataset=uniform k=1 trial=3 query=1 mode=1 ns=2194109
SAMPLE dataset=uniform k=1 trial=3 query=1 mode=2 ns=2676027
SAMPLE dataset=uniform k=1 trial=3 query=1 mode=3 ns=2469467
SAMPLE dataset=uniform k=1 trial=3 query=1 mode=0 ns=1615360
SAMPLE dataset=uniform k=1 trial=3 query=2 mode=2 ns=2422249
SAMPLE dataset=uniform k=1 trial=3 query=2 mode=3 ns=3699542
SAMPLE dataset=uniform k=1 trial=3 query=2 mode=0 ns=2132854
SAMPLE dataset=uniform k=1 trial=3 query=2 mode=1 ns=2477754
SAMPLE dataset=uniform k=1 trial=3 query=3 mode=3 ns=2312613
SAMPLE dataset=uniform k=1 trial=3 query=3 mode=0 ns=1825956
SAMPLE dataset=uniform k=1 trial=3 query=3 mode=1 ns=2407922
SAMPLE dataset=uniform k=1 trial=3 query=3 mode=2 ns=2341496
SAMPLE dataset=uniform k=1 trial=3 query=4 mode=0 ns=1842948
SAMPLE dataset=uniform k=1 trial=3 query=4 mode=1 ns=2200792
SAMPLE dataset=uniform k=1 trial=3 query=4 mode=2 ns=2679323
SAMPLE dataset=uniform k=1 trial=3 query=4 mode=3 ns=1932568
SAMPLE dataset=uniform k=1 trial=3 query=5 mode=1 ns=2117185
SAMPLE dataset=uniform k=1 trial=3 query=5 mode=2 ns=2167400
SAMPLE dataset=uniform k=1 trial=3 query=5 mode=3 ns=3055670
SAMPLE dataset=uniform k=1 trial=3 query=5 mode=0 ns=1969847
SAMPLE dataset=uniform k=1 trial=3 query=6 mode=2 ns=2345935
SAMPLE dataset=uniform k=1 trial=3 query=6 mode=3 ns=1988753
SAMPLE dataset=uniform k=1 trial=3 query=6 mode=0 ns=1878536
SAMPLE dataset=uniform k=1 trial=3 query=6 mode=1 ns=2057593
SAMPLE dataset=uniform k=1 trial=3 query=7 mode=3 ns=2349201
SAMPLE dataset=uniform k=1 trial=3 query=7 mode=0 ns=1873486
SAMPLE dataset=uniform k=1 trial=3 query=7 mode=1 ns=2117515
SAMPLE dataset=uniform k=1 trial=3 query=7 mode=2 ns=2492281
SAMPLE dataset=uniform k=1 trial=3 query=8 mode=0 ns=1933288
SAMPLE dataset=uniform k=1 trial=3 query=8 mode=1 ns=1972131
SAMPLE dataset=uniform k=1 trial=3 query=8 mode=2 ns=1897722
SAMPLE dataset=uniform k=1 trial=3 query=8 mode=3 ns=2629639
SAMPLE dataset=uniform k=1 trial=3 query=9 mode=1 ns=1935382
