GEL_TOPK_COMPARE_V1 baseline=04a4d21 warmup=2 samples=11 trials=3 order=rotating modes=old_full,new_full,old_progressive,new_progressive
SAMPLE dataset=external k=1 trial=2 query=9 mode=2 ns=9037
SAMPLE dataset=external k=1 trial=2 query=9 mode=3 ns=7794
SAMPLE dataset=external k=1 trial=2 query=10 mode=1 ns=7094
SAMPLE dataset=external k=1 trial=2 query=10 mode=2 ns=9087
SAMPLE dataset=external k=1 trial=2 query=10 mode=3 ns=7734
SAMPLE dataset=external k=1 trial=2 query=10 mode=0 ns=7154
RESULT dataset=external k=1 trial=2 samples=11 old_full_ns=7193 new_full_ns=7213 old_progressive_ns=9137 new_progressive_ns=7785 full_speedup=0.997227 progressive_speedup=1.173667 exact=52/52 stages=PASS
SAMPLE dataset=external k=1 trial=3 query=0 mode=0 ns=7143
SAMPLE dataset=external k=1 trial=3 query=0 mode=1 ns=7144
SAMPLE dataset=external k=1 trial=3 query=0 mode=2 ns=9037
SAMPLE dataset=external k=1 trial=3 query=0 mode=3 ns=7714
SAMPLE dataset=external k=1 trial=3 query=1 mode=1 ns=7113
SAMPLE dataset=external k=1 trial=3 query=1 mode=2 ns=9057
SAMPLE dataset=external k=1 trial=3 query=1 mode=3 ns=7705
SAMPLE dataset=external k=1 trial=3 query=1 mode=0 ns=7173
SAMPLE dataset=external k=1 trial=3 query=2 mode=2 ns=9098
SAMPLE dataset=external k=1 trial=3 query=2 mode=3 ns=7844
SAMPLE dataset=external k=1 trial=3 query=2 mode=0 ns=7234
SAMPLE dataset=external k=1 trial=3 query=2 mode=1 ns=7173
SAMPLE dataset=external k=1 trial=3 query=3 mode=3 ns=7655
SAMPLE dataset=external k=1 trial=3 query=3 mode=0 ns=7143
SAMPLE dataset=external k=1 trial=3 query=3 mode=1 ns=7114
SAMPLE dataset=external k=1 trial=3 query=3 mode=2 ns=9088
SAMPLE dataset=external k=1 trial=3 query=4 mode=0 ns=7234
SAMPLE dataset=external k=1 trial=3 query=4 mode=1 ns=7173
SAMPLE dataset=external k=1 trial=3 query=4 mode=2 ns=9047
SAMPLE dataset=external k=1 trial=3 query=4 mode=3 ns=7735
SAMPLE dataset=external k=1 trial=3 query=5 mode=1 ns=7134
SAMPLE dataset=external k=1 trial=3 query=5 mode=2 ns=8937
SAMPLE dataset=external k=1 trial=3 query=5 mode=3 ns=7635
SAMPLE dataset=external k=1 trial=3 query=5 mode=0 ns=7113
SAMPLE dataset=external k=1 trial=3 query=6 mode=2 ns=8987
SAMPLE dataset=external k=1 trial=3 query=6 mode=3 ns=7644
SAMPLE dataset=external k=1 trial=3 query=6 mode=0 ns=7113
SAMPLE dataset=external k=1 trial=3 query=6 mode=1 ns=7074
SAMPLE dataset=external k=1 trial=3 query=7 mode=3 ns=7674
SAMPLE dataset=external k=1 trial=3 query=7 mode=0 ns=7234
SAMPLE dataset=external k=1 trial=3 query=7 mode=1 ns=7234
SAMPLE dataset=external k=1 trial=3 query=7 mode=2 ns=9037
SAMPLE dataset=external k=1 trial=3 query=8 mode=0 ns=7374
SAMPLE dataset=external k=1 trial=3 query=8 mode=1 ns=7424
SAMPLE dataset=external k=1 trial=3 query=8 mode=2 ns=9258
SAMPLE dataset=external k=1 trial=3 query=8 mode=3 ns=7995
SAMPLE dataset=external k=1 trial=3 query=9 mode=1 ns=7213
SAMPLE dataset=external k=1 trial=3 query=9 mode=2 ns=9127
SAMPLE dataset=external k=1 trial=3 query=9 mode=3 ns=7785
SAMPLE dataset=external k=1 trial=3 query=9 mode=0 ns=7183
SAMPLE dataset=external k=1 trial=3 query=10 mode=2 ns=9228
SAMPLE dataset=external k=1 trial=3 query=10 mode=3 ns=7945
SAMPLE dataset=external k=1 trial=3 query=10 mode=0 ns=7384
SAMPLE dataset=external k=1 trial=3 query=10 mode=1 ns=7394
RESULT dataset=external k=1 trial=3 samples=11 old_full_ns=7183 new_full_ns=7173 old_progressive_ns=9057 new_progressive_ns=7714 full_speedup=1.001394 progressive_speedup=1.174099 exact=52/52 stages=PASS
SAMPLE dataset=external k=8 trial=1 query=0 mode=2 ns=12563
SAMPLE dataset=external k=8 trial=1 query=0 mode=3 ns=10259
SAMPLE dataset=external k=8 trial=1 query=0 mode=0 ns=11231
SAMPLE dataset=external k=8 trial=1 query=0 mode=1 ns=9599
SAMPLE dataset=external k=8 trial=1 query=1 mode=3 ns=9428
SAMPLE dataset=external k=8 trial=1 query=1 mode=0 ns=10820
SAMPLE dataset=external k=8 trial=1 query=1 mode=1 ns=8917
SAMPLE dataset=external k=8 trial=1 query=1 mode=2 ns=11983
SAMPLE dataset=external k=8 trial=1 query=2 mode=0 ns=13115
SAMPLE dataset=external k=8 trial=1 query=2 mode=1 ns=9077
SAMPLE dataset=external k=8 trial=1 query=2 mode=2 ns=12263
SAMPLE dataset=external k=8 trial=1 query=2 mode=3 ns=9708
