GEL_TOPK_COMPARE_V1 baseline=04a4d21 warmup=2 samples=11 trials=3 order=rotating modes=old_full,new_full,old_progressive,new_progressive
SAMPLE dataset=uniform k=8 trial=1 query=8 mode=2 ns=810024
SAMPLE dataset=uniform k=8 trial=1 query=8 mode=3 ns=476757
SAMPLE dataset=uniform k=8 trial=1 query=8 mode=0 ns=684618
SAMPLE dataset=uniform k=8 trial=1 query=8 mode=1 ns=348496
SAMPLE dataset=uniform k=8 trial=1 query=9 mode=3 ns=454896
SAMPLE dataset=uniform k=8 trial=1 query=9 mode=0 ns=684488
SAMPLE dataset=uniform k=8 trial=1 query=9 mode=1 ns=343897
SAMPLE dataset=uniform k=8 trial=1 query=9 mode=2 ns=1098146
SAMPLE dataset=uniform k=8 trial=1 query=10 mode=0 ns=668618
SAMPLE dataset=uniform k=8 trial=1 query=10 mode=1 ns=361039
SAMPLE dataset=uniform k=8 trial=1 query=10 mode=2 ns=815735
SAMPLE dataset=uniform k=8 trial=1 query=10 mode=3 ns=456780
RESULT dataset=uniform k=8 trial=1 samples=11 old_full_ns=684618 new_full_ns=357122 old_progressive_ns=831465 new_progressive_ns=461118 full_speedup=1.917042 progressive_speedup=1.803150 exact=52/52 stages=PASS
SAMPLE dataset=uniform k=8 trial=2 query=0 mode=3 ns=688215
SAMPLE dataset=uniform k=8 trial=2 query=0 mode=0 ns=778836
SAMPLE dataset=uniform k=8 trial=2 query=0 mode=1 ns=399762
SAMPLE dataset=uniform k=8 trial=2 query=0 mode=2 ns=828850
SAMPLE dataset=uniform k=8 trial=2 query=1 mode=0 ns=669971
SAMPLE dataset=uniform k=8 trial=2 query=1 mode=1 ns=356751
SAMPLE dataset=uniform k=8 trial=2 query=1 mode=2 ns=817909
SAMPLE dataset=uniform k=8 trial=2 query=1 mode=3 ns=452041
SAMPLE dataset=uniform k=8 trial=2 query=2 mode=1 ns=345520
SAMPLE dataset=uniform k=8 trial=2 query=2 mode=2 ns=820925
SAMPLE dataset=uniform k=8 trial=2 query=2 mode=3 ns=452261
SAMPLE dataset=uniform k=8 trial=2 query=2 mode=0 ns=683767
